	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 5.c3d
1476	1476.00000	4.91667	121.41751	113.56447	82.23994	22.69272	18.12156	2.86763	9.65965	-49.97852	15.87572			5.81874	40.16171	36.66524	-19.29425	-17.53617	0.00000	0.00000	0.00000	-9.91813	1.14252	919.52319				0.25060	0.32190	0.00630	0.00000	0.00000	0.00000	-0.00086	0.00049	0.40435						1.84523	-17.53617	194.41757	9.98633
1477	1477.00000	4.92000	115.40794	112.46155	93.16816	25.59221	18.13662	2.77778	9.58350	-50.38795	15.70982			4.83503	39.55084	35.84901	-27.33694	-16.69963	0.00000	0.00000	0.00000	-9.89578	1.24437	919.43542				0.25082	0.32151	0.00630	0.00000	0.00000	0.00000	-0.00081	0.00046	0.37901						1.84635	-16.69963	183.70120	40.57944
1478	1478.00000	4.92333	109.70255	109.33493	104.12039	31.30952	18.13920	2.68889	9.49932	-50.78974	15.58659			3.86184	38.95990	34.99009	-37.32629	-15.72978	0.00000	0.00000	0.00000	-9.88162	1.16053	919.46344				0.25104	0.32119	0.00630	0.00000	0.00000	0.00000	-0.00088	0.00050	0.41093						1.84746	-15.72978	172.35774	65.20197
1479	1479.00000	4.92667	104.35384	104.58315	113.30832	40.65207	18.14561	2.60304	9.40743	-51.17325	15.50194			2.90742	38.40023	34.09136	-48.16302	-14.62323	0.00000	0.00000	0.00000	-9.93383	1.05441	919.58649				0.25135	0.32089	0.00630	0.00000	0.00000	0.00000	-0.00113	0.00065	0.53055						1.84856	-14.62323	160.24359	80.23944
1480	1480.00000	4.93000	99.22665	98.89273	119.45584	53.23771	18.16782	2.52255	9.30808	-51.53082	15.44785			1.98185	37.87607	33.16500	-58.83737	-13.39178	0.00000	0.00000	0.00000	-10.06678	1.10507	919.60339				0.25170	0.32057	0.00630	0.00000	0.00000	0.00000	-0.00152	0.00087	0.70898						1.84964	-13.39178	147.39282	84.02850
1481	1481.00000	4.93333	94.10770	93.12788	122.23656	66.90418	18.20882	2.44867	9.20111	-51.85989	15.41426			1.09429	37.38248	32.22884	-68.63449	-12.06414	0.00000	0.00000	0.00000	-10.22388	1.31608	919.42950				0.25199	0.32030	0.00630	0.00000	0.00000	0.00000	-0.00176	0.00101	0.82417						1.85069	-12.06414	134.02567	77.31512
1482	1482.00000	4.93667	88.85027	88.18541	122.51379	77.91432	18.26156	2.38045	9.08592	-52.16339	15.38906			0.24990	36.90635	31.29973	-77.21461	-10.68380	0.00000	0.00000	0.00000	-10.42205	1.59363	919.19678				0.25228	0.31999	0.00630	0.00000	0.00000	0.00000	-0.00172	0.00098	0.80518						1.85173	-10.68380	120.48766	62.98624
1483	1483.00000	4.94000	83.48589	84.85405	122.14828	82.24442	18.31278	2.31417	8.96149	-52.44867	15.35869			-0.55325	36.43049	30.38605	-84.54002	-9.30137	0.00000	0.00000	0.00000	-10.70160	1.88194	919.10144				0.25255	0.31961	0.00630	0.00000	0.00000	0.00000	-0.00153	0.00087	0.71442						1.85275	-9.30137	107.13994	45.12219
1484	1484.00000	4.94333	78.25006	83.70929	123.32662	77.35659	18.35022	2.24392	8.82659	-52.72554	15.31232			-1.32647	35.93894	29.48194	-90.68103	-7.96219	0.00000	0.00000	0.00000	-10.97540	2.13344	919.22870				0.25273	0.31929	0.00630	0.00000	0.00000	0.00000	-0.00137	0.00078	0.64072						1.85377	-7.96219	94.23419	27.71997
1485	1485.00000	4.94667	73.51764	85.05620	127.67857	63.55871	18.36670	2.16340	8.68012	-53.00456	15.24476			-2.09044	35.42159	28.56726	-95.59204	-6.69249	0.00000	0.00000	0.00000	-11.18855	2.39921	919.42523				0.25290	0.31894	0.00630	0.00000	0.00000	0.00000	-0.00122	0.00070	0.57306						1.85481	-6.69249	81.80972	13.54068
1486	1486.00000	4.95000	69.69083	88.91481	135.57193	44.33996	18.35907	2.06845	8.52166	-53.29558	15.15394			-2.87143	34.87672	27.61430	-98.97133	-5.48904	0.00000	0.00000	0.00000	-11.32265	2.63249	919.35864				0.25318	0.31849	0.00631	0.00000	0.00000	0.00000	-0.00102	0.00058	0.47878						1.85588	-5.48904	69.64812	3.42853
1487	1487.00000	4.95333	67.09587	95.03468	145.88910	25.55764	18.32576	1.95923	8.35208	-53.60698	15.03785			-3.69377	34.31101	26.59945	-100.28923	-4.31703	0.00000	0.00000	0.00000	-11.31397	2.72506	919.06140				0.25341	0.31810	0.00631	0.00000	0.00000	0.00000	-0.00087	0.00049	0.40557						1.85700	-4.31703	57.30869	-3.75500
1488	1488.00000	4.95667	65.92175	102.92609	156.40805	13.82450	18.26495	1.84104	8.17392	-53.94507	14.89447			-4.57113	33.73672	25.51535	-98.99933	-3.11786	0.00000	0.00000	0.00000	-11.15324	2.73567	918.85718				0.25355	0.31781	0.00631	0.00000	0.00000	0.00000	-0.00080	0.00046	0.37628						1.85817	-3.11786	44.24557	-10.60748
1489	1489.00000	4.96000	66.20363	111.90167	164.64368	14.67570	18.17418	1.72316	7.99120	-54.31382	14.72432			-5.50084	33.16726	24.37727	-94.86290	-1.82534	0.00000	0.00000	0.00000	-10.95484	2.73895	918.80371				0.25374	0.31758	0.00631	0.00000	0.00000	0.00000	-0.00085	0.00049	0.39972						1.85937	-1.82534	29.97602	-20.22327
1490	1490.00000	4.96333	67.83362	121.12810	168.81084	30.96216	18.05192	1.61620	7.80890	-54.71476	14.53355			-6.46466	32.61289	23.22036	-88.25964	-0.38529	0.00000	0.00000	0.00000	-10.92580	2.72660	918.98236				0.25402	0.31734	0.00631	0.00000	0.00000	0.00000	-0.00094	0.00054	0.43841						1.86059	-0.38529	14.24792	-35.04474
1491	1491.00000	4.96667	70.57942	129.69101	168.57362	61.77814	17.89935	1.52900	7.63196	-55.14700	14.33312			-7.43595	32.07825	22.08806	-80.34651	1.22796	0.00000	0.00000	0.00000	-11.15959	2.72386	919.27045				0.25434	0.31699	0.00631	0.00000	0.00000	0.00000	-0.00096	0.00055	0.44850						1.86181	1.22796	-2.85204	-55.84961
1492	1492.00000	4.97000	74.09943	136.67679	165.32011	102.34224	17.72077	1.46609	7.46426	-55.60720	14.13443			-8.38959	31.56256	21.01635	-72.96867	3.00349	0.00000	0.00000	0.00000	-11.47913	2.91636	919.43311				0.25455	0.31667	0.00631	0.00000	0.00000	0.00000	-0.00101	0.00057	0.47031						1.86300	3.00349	-20.88902	-81.17133
1493	1493.00000	4.97333	77.94893	141.27112	161.79518	145.10289	17.52413	1.42673	7.30753	-56.08923	13.94661			-9.30946	31.06171	20.02054	-68.30759	4.89665	0.00000	0.00000	0.00000	-11.66395	3.27217	919.33313				0.25467	0.31644	0.00631	0.00000	0.00000	0.00000	-0.00107	0.00061	0.50190						1.86417	4.89665	-39.17712	-107.34204
1494	1494.00000	4.97667	81.57983	142.86653	161.17635	181.75008	17.32182	1.40560	7.16074	-56.58400	13.77652			-10.19013	30.57112	19.09033	-68.34602	6.84168	0.00000	0.00000	0.00000	-11.71644	3.53998	919.22900				0.25478	0.31617	0.00631	0.00000	0.00000	0.00000	-0.00097	0.00056	0.45496						1.86530	6.84168	-56.95361	-129.19324
1495	1495.00000	4.98000	84.34837	141.16235	165.92519	205.51999	17.13018	1.39476	7.02015	-57.07984	13.62954			-11.03327	30.08812	18.19448	-74.30305	8.76936	0.00000	0.00000	0.00000	-11.72121	3.54760	919.12427				0.25486	0.31590	0.00631	0.00000	0.00000	0.00000	-0.00071	0.00040	0.33077						1.86641	8.76936	-73.57719	-141.26886
1496	1496.00000	4.98333	85.56035	136.23444	176.81480	213.21599	16.96667	1.38598	6.88023	-57.56374	13.50966			-11.84180	29.61313	17.29279	-86.21815	10.62312	0.00000	0.00000	0.00000	-11.70355	3.57526	919.17993				0.25494	0.31570	0.00631	0.00000	0.00000	0.00000	-0.00064	0.00037	0.29918						1.86749	10.62312	-88.69005	-139.24060
1497	1497.00000	4.98667	84.58167	128.55486	192.49457	206.29910	16.84356	1.37265	6.73524	-58.02335	13.41733			-12.61444	29.14889	16.35082	-102.82584	12.36714	0.00000	0.00000	0.00000	-11.61124	3.92153	919.38715				0.25516	0.31539	0.00631	0.00000	0.00000	0.00000	-0.00105	0.00060	0.49230						1.86857	12.36714	-102.29823	-121.11523
1498	1498.00000	4.99000	81.00989	118.95282	209.80528	190.57683	16.76225	1.35087	6.58097	-58.44888	13.34882			-13.34237	28.69857	15.35287	-121.77307	13.98305	0.00000	0.00000	0.00000	-11.48708	4.39715	919.61133				0.25545	0.31498	0.00632	0.00000	0.00000	0.00000	-0.00170	0.00097	0.79602						1.86966	13.98305	-114.75238	-87.85516
1499	1499.00000	4.99333	74.85733	108.52203	224.78073	174.54683	16.71344	1.31959	6.41592	-58.83448	13.29994			-14.00921	28.26345	14.30859	-140.12206	15.45657	0.00000	0.00000	0.00000	-11.42234	4.64281	919.68646				0.25568	0.31462	0.00632	0.00000	0.00000	0.00000	-0.00205	0.00117	0.96083						1.87075	15.45657	-126.64566	-43.20038
1500	1500.00000	4.99667	66.67007	98.48927	233.95473	166.75204	16.68142	1.28009	6.24160	-59.17881	13.26968			-14.59395	27.84139	13.25128	-154.99307	16.76084	0.00000	0.00000	0.00000	-11.41648	4.55812	919.77917				0.25591	0.31430	0.00632	0.00000	0.00000	0.00000	-0.00191	0.00109	0.89255						1.87186	16.76084	-138.67006	7.27298
1501	1501.00000	5.00000	57.51918	90.06209	235.46701	172.76880	16.64800	1.23491	6.06181	-59.48500	13.25929			-15.07544	27.42682	12.22939	-164.16643	17.84491	0.00000	0.00000	0.00000	-11.39254	4.32530	919.96149				0.25620	0.31398	0.00632	0.00000	0.00000	0.00000	-0.00155	0.00089	0.72533						1.87299	17.84491	-151.47852	57.56345
1502	1502.00000	5.00333	48.83597	84.27069	229.58095	193.06273	16.59548	1.18690	5.88146	-59.76044	13.26828			-15.43625	27.01229	11.29517	-166.49182	18.63411	0.00000	0.00000	0.00000	-11.31033	4.17527	920.21344				0.25647	0.31367	0.00632	0.00000	0.00000	0.00000	-0.00136	0.00078	0.63586						1.87413	18.63411	-165.58505	102.67065
1503	1503.00000	5.00667	42.10609	81.81845	218.46069	222.94878	16.51196	1.13836	5.70540	-60.01657	13.29149			-15.66515	26.59046	10.49431	-162.02745	19.04335	0.00000	0.00000	0.00000	-11.21943	4.15633	920.48969				0.25668	0.31335	0.00632	0.00000	0.00000	0.00000	-0.00138	0.00079	0.64366						1.87528	19.04335	-181.31168	139.58179
1504	1504.00000	5.01000	38.49164	82.95930	205.33453	254.71735	16.39618	1.09082	5.53764	-60.26802	13.31933			-15.75780	26.15587	9.85882	-151.91805	18.99896	0.00000	0.00000	0.00000	-11.22088	4.25999	920.75372				0.25682	0.31300	0.00632	0.00000	0.00000	0.00000	-0.00152	0.00087	0.71045						1.87643	18.99896	-198.76701	167.52472
1505	1505.00000	5.01333	38.49796	87.42700	193.39680	280.75305	16.25560	1.04516	5.38102	-60.53091	13.33988			-15.71580	25.70567	9.40460	-138.08792	18.46058	0.00000	0.00000	0.00000	-11.27177	4.52880	921.03534				0.25692	0.31272	0.00632	0.00000	0.00000	0.00000	-0.00176	0.00100	0.82193						1.87759	18.46058	-217.83073	187.46576
1506	1506.00000	5.01667	41.80742	94.44101	184.89224	296.21667	16.10029	1.00201	5.23708	-60.81995	13.34110			-15.54367	25.23985	9.13364	-122.85498	17.43476	0.00000	0.00000	0.00000	-11.20552	4.90523	921.38037				0.25706	0.31247	0.00632	0.00000	0.00000	0.00000	-0.00190	0.00108	0.88738						1.87875	17.43476	-238.12125	201.10226
1507	1507.00000	5.02000	47.34657	102.80403	180.73505	300.45282	15.93916	0.96223	5.10578	-61.14563	13.31343			-15.24473	24.76131	9.03961	-108.56012	15.97577	0.00000	0.00000	0.00000	-11.03382	5.13802	921.71417				0.25727	0.31224	0.00632	0.00000	0.00000	0.00000	-0.00168	0.00096	0.78595						1.87990	15.97577	-258.94571	209.78320
1508	1508.00000	5.02333	53.56979	111.08498	180.71497	296.82391	15.77767	0.92744	4.98545	-61.51188	13.25203			-14.81784	24.27631	9.11329	-97.27141	14.17527	0.00000	0.00000	0.00000	-10.92718	5.05853	921.97656				0.25748	0.31202	0.00632	0.00000	0.00000	0.00000	-0.00122	0.00070	0.57266						1.88104	14.17527	-279.25934	213.78900
1509	1509.00000	5.02667	58.86954	117.85863	184.03741	291.02414	15.61499	0.90049	4.87279	-61.91510	13.15740			-14.25741	23.79501	9.34480	-90.57990	12.14690	0.00000	0.00000	0.00000	-10.98017	4.90552	922.28235				0.25765	0.31178	0.00632	0.00000	0.00000	0.00000	-0.00094	0.00054	0.43942						1.88216	12.14690	-297.68066	212.21310
1510	1510.00000	5.03000	61.97963	121.95657	189.87442	288.53635	15.44551	0.88559	4.76342	-62.34462	13.03465			-13.55750	23.33160	9.72111	-89.47562	10.01262	0.00000	0.00000	0.00000	-11.15123	4.99906	922.42340				0.25773	0.31150	0.00632	0.00000	0.00000	0.00000	-0.00099	0.00057	0.46482						1.88326	10.01262	-312.60202	203.41809
1511	1511.00000	5.03333	62.24562	122.67738	197.70221	292.39383	15.26532	0.88795	4.65281	-62.78448	12.89281			-12.71879	22.90319	10.22050	-94.28595	7.89411	0.00000	0.00000	0.00000	-11.27968	5.38938	922.33209				0.25776	0.31122	0.00632	0.00000	0.00000	0.00000	-0.00126	0.00072	0.59109						1.88432	7.89411	-322.40262	185.80530
1512	1512.00000	5.03667	59.69528	119.90982	207.31720	302.31757	15.07554	0.91277	4.53728	-63.21635	12.74249			-11.75579	22.52738	10.80705	-104.67159	5.90820	0.00000	0.00000	0.00000	-11.20509	5.88433	922.39685				0.25789	0.31090	0.00633	0.00000	0.00000	0.00000	-0.00151	0.00086	0.70753						1.88535	5.90820	-325.72791	158.54803
1513	1513.00000	5.04000	54.91838	114.13951	218.58035	315.51260	14.88007	0.96388	4.41476	-63.62324	12.59162			-10.70065	22.21830	11.42935	-119.69000	4.16254	0.00000	0.00000	0.00000	-11.00320	6.16687	922.76233				0.25816	0.31062	0.00633	0.00000	0.00000	0.00000	-0.00160	0.00092	0.74998						1.88634	4.16254	-321.76892	122.00671
1514	1514.00000	5.04333	48.81494	106.33646	231.11476	328.33456	14.68352	1.04264	4.28506	-63.99291	12.44272			-9.60142	21.98260	12.02548	-137.94067	2.74854	0.00000	0.00000	0.00000	-10.88478	6.16704	923.31494				0.25842	0.31048	0.00633	0.00000	0.00000	0.00000	-0.00159	0.00091	0.74511						1.88731	2.74854	-310.46585	77.73117
1515	1515.00000	5.04667	42.29205	97.74921	244.24113	337.71115	14.49251	1.14723	4.14959	-64.32018	12.29491			-8.51459	21.81682	12.53343	-157.78734	1.73180	0.00000	0.00000	0.00000	-10.85833	6.16657	924.01166				0.25876	0.31018	0.00633	0.00000	0.00000	0.00000	-0.00159	0.00091	0.74566						1.88826	1.73180	-292.58035	28.15945
1516	1516.00000	5.05000	36.00351	89.65530	257.24042	341.89911	14.31503	1.27289	4.01077	-64.60740	12.14696			-7.49416	21.70750	12.90280	-177.62109	1.14368	0.00000	0.00000	0.00000	-10.91134	6.27485	924.50568				0.25910	0.30972	0.00633	0.00000	0.00000	0.00000	-0.00153	0.00087	0.71443						1.88920	1.14368	-269.61096	-23.76477
1517	1517.00000	5.05333	30.21846	83.12675	269.68726	340.79108	14.15404	1.41281	3.87145	-64.86322	11.99753			-6.58101	21.63450	13.10334	-196.10403	0.97886	0.00000	0.00000	0.00000	-11.04313	6.47259	924.59570				0.25927	0.30935	0.00633	0.00000	0.00000	0.00000	-0.00136	0.00077	0.63474						1.89014	0.97886	-243.56898	-74.88934
1518	1518.00000	5.05667	24.85300	78.86069	281.54221	335.81961	14.00308	1.55956	3.73454	-65.09977	11.84450			-5.79672	21.57619	13.12712	-212.33295	1.20121	0.00000	0.00000	0.00000	-11.20775	6.75312	924.77069				0.25929	0.30903	0.00633	0.00000	0.00000	0.00000	-0.00112	0.00064	0.52533						1.89110	1.20121	-216.66534	-122.04980
1519	1519.00000	5.06000	19.62759	77.10204	292.98642	329.36871	13.85007	1.70644	3.60281	-65.32975	11.68557			-5.14356	21.51462	12.98477	-225.89133	1.75607	0.00000	0.00000	0.00000	-11.29470	7.01388	925.20502				0.25936	0.30871	0.00633	0.00000	0.00000	0.00000	-0.00093	0.00053	0.43380						1.89207	1.75607	-190.98227	-162.26611
1520	1520.00000	5.06333	14.27420	77.65738	304.17545	324.03732	13.68214	1.84855	3.47877	-65.56403	11.51933			-4.60808	21.43890	12.69972	-236.79657	2.58344	0.00000	0.00000	0.00000	-11.30398	7.13132	925.78833				0.25958	0.30846	0.00633	0.00000	0.00000	0.00000	-0.00088	0.00050	0.41034						1.89306	2.58344	-168.19949	-193.03253
1521	1521.00000	5.06667	8.72040	79.97797	315.11362	322.07294	13.48535	1.98304	3.36455	-65.81053	11.34531			-4.16520	21.34612	12.30362	-245.37775	3.62678	0.00000	0.00000	0.00000	-11.28905	7.18662	926.26202				0.25991	0.30819	0.00633	0.00000	0.00000	0.00000	-0.00109	0.00062	0.51164						1.89407	3.62678	-149.42245	-212.67999
1522	1522.00000	5.07000	3.18918	83.28195	325.67581	324.87234	13.24526	2.10891	3.26173	-66.07395	11.16351			-3.78189	21.24028	11.83310	-252.12584	4.83490	0.00000	0.00000	0.00000	-11.20910	7.38119	926.45172				0.26012	0.30790	0.00633	0.00000	0.00000	0.00000	-0.00148	0.00085	0.69294						1.89509	4.83490	-135.12622	-220.68842
1523	1523.00000	5.07333	-1.83057	86.69174	335.60272	332.70227	12.95341	2.22631	3.17119	-66.35577	10.97545			-3.42091	21.12993	11.32623	-257.55206	6.15855	0.00000	0.00000	0.00000	-11.05720	7.71847	926.39844				0.26018	0.30763	0.00633	0.00000	0.00000	0.00000	-0.00171	0.00098	0.80045						1.89612	6.15855	-125.20262	-217.80396
1524	1524.00000	5.07667	-5.74043	89.37009	344.44498	344.81302	12.61406	2.33588	3.09310	-66.65416	10.78646			-3.04491	21.02497	10.81920	-262.07648	7.54529	0.00000	0.00000	0.00000	-10.91970	8.04295	926.34338				0.26027	0.30737	0.00633	0.00000	0.00000	0.00000	-0.00168	0.00096	0.78577						1.89716	7.54529	-119.08144	-205.88403
1525	1525.00000	5.08000	-8.05116	90.64407	351.58054	359.76663	12.24286	2.43820	3.02694	-66.96408	10.60619			-2.62052	20.93345	10.34300	-265.96210	8.93690	0.00000	0.00000	0.00000	-10.93793	8.19990	926.38318				0.26047	0.30709	0.00634	0.00000	0.00000	0.00000	-0.00154	0.00088	0.71968						1.89823	8.93690	-115.89317	-187.50604
1526	1526.00000	5.08333	-8.57156	90.10547	356.30460	375.96173	11.85978	2.53348	2.97169	-67.27792	10.44606			-2.12267	20.85928	9.92055	-269.30157	10.27168	0.00000	0.00000	0.00000	-11.07882	8.22222	926.65320				0.26074	0.30679	0.00634	0.00000	0.00000	0.00000	-0.00143	0.00082	0.67135						1.89931	10.27168	-114.64198	-165.47095
1527	1527.00000	5.08667	-7.50310	87.67450	357.98016	392.11041	11.48537	2.62173	2.92587	-67.58676	10.31638			-1.53830	20.80142	9.56455	-272.05453	11.49137	0.00000	0.00000	0.00000	-11.19693	8.24140	927.13885				0.26103	0.30647	0.00634	0.00000	0.00000	0.00000	-0.00138	0.00079	0.64421						1.90042	11.49137	-114.36267	-142.39154
1528	1528.00000	5.09000	-5.41570	83.61592	356.32141	407.15134	11.13948	2.70318	2.88754	-67.88200	10.22443			-0.86816	20.75476	9.27676	-274.12051	12.54933	0.00000	0.00000	0.00000	-11.23284	8.33557	927.51959				0.26127	0.30618	0.00634	0.00000	0.00000	0.00000	-0.00131	0.00075	0.61490						1.90155	12.54933	-114.23859	-120.52863
1529	1529.00000	5.09333	-3.10547	78.50162	351.66849	419.90915	10.83632	2.77867	2.85428	-68.15668	10.17197			-0.12506	20.71244	9.04932	-275.42294	13.41532	0.00000	0.00000	0.00000	-11.15715	8.52042	927.57104				0.26136	0.30594	0.00634	0.00000	0.00000	0.00000	-0.00123	0.00070	0.57418						1.90270	13.41532	-113.66304	-101.90796
1530	1530.00000	5.09667	-1.36502	73.12151	345.00885	429.04916	10.57817	2.84982	2.82320	-68.40662	10.15416			0.67086	20.66892	8.86771	-275.97748	14.07277	0.00000	0.00000	0.00000	-10.90938	8.73675	927.41632				0.26135	0.30563	0.00634	0.00000	0.00000	0.00000	-0.00114	0.00065	0.53273						1.90387	14.07277	-112.23613	-88.55731
1531	1531.00000	5.10000	-0.74092	68.35059	337.74036	433.18011	10.35459	2.91875	2.79109	-68.63115	10.16183			1.49710	20.62226	8.71422	-275.93246	14.50819	0.00000	0.00000	0.00000	-10.55590	8.89656	927.29004				0.26137	0.30525	0.00634	0.00000	0.00000	0.00000	-0.00116	0.00066	0.54368						1.90504	14.50819	-109.70749	-82.56244
1532	1532.00000	5.10333	-1.37753	64.98686	331.36606	431.11963	10.14782	2.98746	2.75469	-68.83384	10.18541			2.33157	20.57481	8.57029	-275.58127	14.69770	0.00000	0.00000	0.00000	-10.33191	9.04553	927.34930				0.26154	0.30497	0.00634	0.00000	0.00000	0.00000	-0.00137	0.00078	0.63882						1.90621	14.69770	-105.89481	-85.70367
1533	1533.00000	5.10667	-3.01427	63.58455	327.25098	422.47742	9.93977	3.05716	2.71114	-69.02254	10.21797			3.15283	20.53214	8.41696	-275.35342	14.59900	0.00000	0.00000	0.00000	-10.27934	9.39352	927.57568				0.26183	0.30471	0.00634	0.00000	0.00000	0.00000	-0.00163	0.00093	0.76331						1.90737	14.59900	-100.62161	-98.69861
